temp,ice,d,ice_d
6.8049,6.8049,313.5,313.5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
4.4538,4.4538,209.53,209.53
53.807,53.807,2531.4,2531.4
32.818,32.818,1543.9,1543.9
2.4287,2.4287,116.06,116.06
17.381,17.381,794.77,794.77
6.2801,6.2801,287.16,287.16
34.455,34.455,1623.8,1623.8
126.76,126.76,5974.1,5974.1
23.544,23.544,1109.6,1109.6
29.619,29.619,1355.9,1355.9
41.678,41.678,1903.6,1903.6
73.046,73.046,3336.4,3336.4
6.4635,6.4635,295.22,295.22
0,0,0,0
30.103,30.103,1491.2,1491.2
77.483,77.483,3838.4,3838.4
88.255,88.255,4065,4065
39.99,39.99,1879.5,1879.5
88.948,88.948,4129,4129
33.962,33.962,1576.5,1576.5
18.793,18.793,871.48,871.48
66.801,66.801,3196.4,3196.4
94.05,94.05,4396.6,4396.6
74.276,74.276,3472.3,3472.3
47.704,47.704,2192.7,2192.7
45.862,45.862,2100.1,2100.1
89.975,89.975,4120.2,4120.2
16.494,16.494,793.21,793.21
0,0,0,0
11.008,11.008,501.26,501.26
63.18,63.18,2877.1,2877.1
116.51,116.51,5353.9,5353.9
47.255,47.255,2171.4,2171.4
28.537,28.537,1518.5,1518.5
54.499,54.499,2900,2900
69.164,69.164,3172,3172
44.778,44.778,2054.7,2054.7
72.964,72.964,3348.1,3348.1
81.974,81.974,3770.2,3770.2
80.301,80.301,3693.3,3693.3
70.843,70.843,3259.3,3259.3
49.278,49.278,2269.1,2269.1
117.84,117.84,5426.3,5426.3
35.957,35.957,2002.3,2002.3
6.2319,6.2319,300.07,300.07
66.467,66.467,3209.7,3209.7
106.82,106.82,5158.5,5158.5
8.6678,8.6678,418.56,418.56
49.383,49.383,2641,2641
121.03,121.03,6472.4,6472.4
110.94,110.94,6270.1,6270.1
109.43,109.43,5108.8,5108.8
70.687,70.687,3237,3237
53.563,53.563,2479.2,2479.2
36.832,36.832,1894.6,1894.6
108.08,108.08,5113.2,5113.2
81.063,81.063,3899.8,3899.8
25.116,25.116,1152.1,1152.1
66.638,66.638,3137.3,3137.3
103.5,103.5,4872.8,4872.8
26.897,26.897,1239.9,1239.9
7.0987,7.0987,326.16,326.16
71.471,71.471,3283.9,3283.9
96.44,96.44,4478.6,4478.6
88.024,88.024,4077.7,4077.7
4.5516,4.5516,210.85,210.85
51.2,51.2,2344.6,2344.6
94.336,94.336,4319.9,4319.9
110.05,110.05,5717.7,5717.7
75.547,75.547,3558.9,3558.9
92.959,92.959,4316.3,4316.3
12.806,12.806,594.58,594.58
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8.7674,8.7674,403.92,403.92
4.285,4.285,197.41,197.41
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3.3788,3.3788,158.96,158.96
40.819,40.819,1920.4,1920.4
24.897,24.897,1171.3,1171.3
1.5552,1.5552,71.112,71.112
11.13,11.13,508.92,508.92
4.0214,4.0214,183.88,183.88
34.655,34.655,1633.3,1633.3
127.49,127.49,6008.8,6008.8
23.68,23.68,1116,1116
20.7,20.7,947.58,947.58
49.54,49.54,2262.7,2262.7
86.826,86.826,3965.8,3965.8
7.6828,7.6828,350.91,350.91
0,0,0,0
23.993,23.993,1188.5,1188.5
61.756,61.756,3059.3,3059.3
99.427,99.427,4579.5,4579.5
28.446,28.446,1336.9,1336.9
73.251,73.251,3400.3,3400.3
27.969,27.969,1298.3,1298.3
27.234,27.234,1262.9,1262.9
53.936,53.936,2580.9,2580.9
98.261,98.261,4593.5,4593.5
77.602,77.602,3627.7,3627.7
62.334,62.334,2865.1,2865.1
52.048,52.048,2383.4,2383.4
102.11,102.11,4676,4676
12.03,12.03,578.49,578.49
0,0,0,0
8.3581,8.3581,380.61,380.61
47.973,47.973,2184.6,2184.6
121.01,121.01,5560.7,5560.7
49.081,49.081,2255.3,2255.3
21.521,21.521,1145.1,1145.1
41.099,41.099,2186.9,2186.9
84.319,84.319,3867,3867
36.183,36.183,1660.3,1660.3
58.958,58.958,2705.4,2705.4
73.297,73.297,3371.1,3371.1
86.799,86.799,4145.5,4145.5
87.048,87.048,4004.8,4004.8
46.042,46.042,2120.1,2120.1
110.11,110.11,5070,5070
27.694,27.694,1542.2,1542.2
3.8036,3.8036,183.14,183.14
62.938,62.938,3039.3,3039.3
101.15,101.15,4884.6,4884.6
8.5367,8.5367,434.43,434.43
56.2,56.2,2860,2860
118.5,118.5,6337.4,6337.4
117.1,117.1,6221.8,6221.8
107.62,107.62,5024.3,5024.3
57.103,57.103,2615,2615
44.816,44.816,2305.3,2305.3
48.004,48.004,2469.2,2469.2
93.254,93.254,4411.7,4411.7
95.686,95.686,4603.2,4603.2
17.943,17.943,823.04,823.04
68.605,68.605,3230,3230
106.55,106.55,5016.7,5016.7
37.06,37.06,1708.4,1708.4
5.6396,5.6396,259.12,259.12
56.781,56.781,2608.9,2608.9
108.22,108.22,5025.8,5025.8
89.306,89.306,4137,4137
4.6179,4.6179,213.92,213.92
44.095,44.095,2019.3,2019.3
81.246,81.246,3720.5,3720.5
118.17,118.17,6139.6,6139.6
90.49,90.49,4269.7,4269.7
106.66,106.66,4952.6,4952.6
14.693,14.693,682.24,682.24
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.2752,5.2752,243.03,243.03
2.5782,2.5782,118.78,118.78
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.4492,2.4492,115.22,115.22
29.589,29.589,1392,1392
18.047,18.047,849.03,849.03
0,0,0,0
8.017,8.017,383.75,383.75
6.0515,6.0515,289.67,289.67
33.305,33.305,1569.7,1569.7
122.53,122.53,5774.8,5774.8
22.758,22.758,1072.6,1072.6
13.823,13.823,632.77,632.77
56.266,56.266,2569.9,2569.9
98.614,98.614,4504.2,4504.2
8.7258,8.7258,398.55,398.55
0,0,0,0
18.272,18.272,905.16,905.16
63.005,63.005,2902,2902
107.03,107.03,4929.7,4929.7
19.334,19.334,908.68,908.68
57.64,57.64,2675.6,2675.6
26.638,26.638,1235.3,1235.3
37.71,37.71,1748.7,1748.7
41.612,41.612,1991.2,1991.2
98.094,98.094,4585.7,4585.7
77.47,77.47,3621.6,3621.6
77.828,77.828,3577.2,3577.2
56.441,56.441,2584.6,2584.6
110.73,110.73,5070.6,5070.6
10.967,10.967,502.23,502.23
0,0,0,0
6.064,6.064,276.14,276.14
34.806,34.806,1585,1585
120.09,120.09,5518.5,5518.5
48.709,48.709,2238.2,2238.2
15.507,15.507,825.16,825.16
52.561,52.561,2417.8,2417.8
98.22,98.22,4504.6,4504.6
27.937,27.937,1281.9,1281.9
45.522,45.522,2088.9,2088.9
75.34,75.34,3598.2,3598.2
94.329,94.329,4505.1,4505.1
102.2,102.2,4702,4702
41.105,41.105,1892.7,1892.7
98.299,98.299,4526.3,4526.3
20.381,20.381,1134.9,1134.9
2.2182,2.2182,109.77,109.77
56.945,56.945,2749.8,2749.8
91.52,91.52,4419.5,4419.5
10.931,10.931,556.28,556.28
71.963,71.963,3662.2,3662.2
110.87,110.87,5929.3,5929.3
125.45,125.45,5899.1,5899.1
101.13,101.13,4721.3,4721.3
44.078,44.078,2018.5,2018.5
55.811,55.811,2870.8,2870.8
59.78,59.78,3075,3075
76.88,76.88,3637,3637
107.92,107.92,5191.8,5191.8
12.757,12.757,613.69,613.69
67.488,67.488,3177.4,3177.4
104.82,104.82,4935,4935
48.792,48.792,2249.2,2249.2
4.2811,4.2811,196.7,196.7
43.103,43.103,1980.5,1980.5
116.04,116.04,5389,5389
86.575,86.575,4010.5,4010.5
4.9498,4.9498,228.78,228.78
36.287,36.287,1661.7,1661.7
66.859,66.859,3061.7,3061.7
121.25,121.25,6299.4,6299.4
104.94,104.94,4951.7,4951.7
116.94,116.94,5429.9,5429.9
16.11,16.11,747.99,747.99
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3.0328,3.0328,139.72,139.72
1.4823,1.4823,68.289,68.289
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.6964,1.6964,79.808,79.808
20.494,20.494,964.15,964.15
12.5,12.5,588.06,588.06
0,0,0,0
12.661,12.661,606.07,606.07
9.5573,9.5573,457.48,457.48
30.584,30.584,1441.4,1441.4
112.52,112.52,5303,5303
20.899,20.899,984.95,984.95
8.8199,8.8199,403.75,403.75
61.061,61.061,2789,2789
107.02,107.02,4888.1,4888.1
9.4696,9.4696,432.52,432.52
0,0,0,0
13.296,13.296,658.67,658.67
64.806,64.806,2984.9,2984.9
110.09,110.09,5070.6,5070.6
12.556,12.556,590.13,590.13
43.338,43.338,2011.7,2011.7
35.244,35.244,1634.3,1634.3
49.893,49.893,2313.6,2313.6
30.675,30.675,1467.8,1467.8
93.57,93.57,4374.2,4374.2
73.897,73.897,3454.5,3454.5
92.848,92.848,4267.6,4267.6
58.482,58.482,2678,2678
114.73,114.73,5253.9,5253.9
11.364,11.364,520.39,520.39
0,0,0,0
4.2038,4.2038,191.43,191.43
24.129,24.129,1098.8,1098.8
113.88,113.88,5233,5233
46.189,46.189,2122.4,2122.4
13.007,13.007,598.32,598.32
68.29,68.29,3141.3,3141.3
109.32,109.32,5013.8,5013.8
20.611,20.611,945.76,945.76
52.37,52.37,2445.2,2445.2
78.233,78.233,3736.4,3736.4
97.952,97.952,4678.1,4678.1
114.66,114.66,5274.9,5274.9
38.146,38.146,1759.5,1759.5
83.854,83.854,3861.2,3861.2
17.409,14.332,798.08,798.08
1.5465,1.5465,74.678,74.678
49.23,49.23,2377.3,2377.3
79.121,79.121,3820.7,3820.7
13.374,13.374,680.62,680.62
88.047,88.047,4480.8,4480.8
99.114,99.114,5300.6,5300.6
128.41,128.41,5870.5,5870.5
90.801,90.801,4239.2,4239.2
32.51,32.51,1488.7,1488.7
66.41,66.41,3416,3416
71.134,71.134,3659,3659
60.561,60.561,2865,2865
116.3,116.3,5595.1,5595.1
13.748,13.748,661.36,661.36
63.435,63.435,2986.6,2986.6
98.525,98.525,4638.6,4638.6
61.378,61.378,2829.5,2829.5
3.8889,3.8889,179.27,179.27
31.265,31.265,1436.5,1436.5
118.9,118.9,5521.4,5521.4
80.194,80.194,3714.9,3714.9
7.0187,7.0187,324.41,324.41
28.533,28.533,1306.6,1306.6
52.571,52.571,2407.4,2407.4
118.87,118.87,6175.8,6175.8
116.29,116.29,5487,5487
122.51,122.51,5688.4,5688.4
16.876,16.876,783.6,783.6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.666,1.666,76.755,76.755
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.563,13.563,638.09,638.09
8.2725,8.2725,389.18,389.18
0,0,0,0
19.107,19.107,914.59,914.59
14.422,14.422,690.36,690.36
26.836,26.836,1264.8,1264.8
98.728,98.728,4653,4653
18.337,18.337,864.24,864.24
5.3773,5.3773,246.16,246.16
63.318,63.318,2892,2892
110.97,110.97,5068.7,5068.7
9.8195,9.8195,448.51,448.51
0,0,0,0
9.245,9.245,457.98,457.98
63.692,63.692,2933.6,2933.6
108.2,108.2,4983.4,4983.4
9.2791,9.2791,427.39,427.39
31.135,31.135,1445.3,1445.3
44.555,44.555,2066.1,2066.1
63.074,63.074,2924.9,2924.9
21.607,21.607,1033.9,1033.9
85.284,85.284,3986.8,3986.8
67.353,67.353,3148.6,3148.6
105.84,105.84,4864.8,4864.8
68.232,68.232,3132.1,3132.1
113.59,113.59,5201.7,5201.7
11.251,11.251,515.21,515.21
0,0,0,0
2.7846,2.7846,126.81,126.81
15.983,15.983,727.83,727.83
103.19,103.19,4741.5,4741.5
41.851,41.851,1923.1,1923.1
16.148,16.148,742.78,742.78
84.779,84.779,3899.8,3899.8
116.27,116.27,5332.3,5332.3
19.705,19.705,920.04,920.04
68.012,68.012,3175.6,3175.6
77.623,77.623,3707.2,3707.2
97.188,97.188,4641.7,4641.7
122.9,122.9,5654.4,5654.4
49.873,49.873,2300.3,2300.3
68.349,68.349,3147.2,3147.2
24.455,9.6298,1116,536.24
0,0,0,0
40.667,40.667,1963.8,1963.8
65.359,65.359,3156.2,3156.2
15.636,15.636,795.7,795.7
102.93,102.93,5238.3,5238.3
84.663,84.663,4527.7,4527.7
125.59,125.59,5741.8,5741.8
77.902,77.902,3637,3637
35.189,35.189,1618.6,1618.6
75.507,75.507,3883.9,3883.9
80.877,80.877,4160.2,4160.2
51.152,51.152,2460.8,2460.8
119.76,119.76,5761.5,5761.5
14.156,14.156,681.03,681.03
56.973,56.973,2682.3,2682.3
88.489,88.489,4166.1,4166.1
73.777,73.777,3401,3401
4.6745,4.6745,215.49,215.49
21.669,21.669,995.61,995.61
121.54,121.54,5628,5628
70.978,70.978,3288,3288
9.5095,9.5095,439.53,439.53
21.437,21.437,981.68,981.68
39.498,39.498,1808.7,1808.7
111.35,111.35,5785.2,5785.2
123.13,123.13,5809.8,5809.8
122.63,122.63,5694,5694
16.893,16.893,784.37,784.37
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8.5769,8.5769,403.51,403.51
5.2313,5.2313,246.11,246.11
1.8427,1.8427,88.204,88.204
27.551,27.551,1318.8,1318.8
20.796,20.796,995.45,995.45
22.499,22.499,1060.4,1060.4
82.774,82.774,3901.1,3901.1
15.374,15.374,724.59,724.59
3.1326,3.1326,143.4,143.4
62.736,62.736,2865.5,2865.5
109.96,109.96,5022.2,5022.2
9.7293,9.7293,444.39,444.39
0,0,0,0
6.1421,6.1421,304.27,304.27
59.812,59.812,2754.9,2754.9
101.6,101.6,4679.9,4679.9
8.7139,8.7139,401.36,401.36
21.373,21.373,992.13,992.13
53.821,53.821,2495.8,2495.8
76.191,76.191,3533.1,3533.1
14.543,14.543,695.87,695.87
74.273,74.273,3472.1,3472.1
58.657,58.657,2742.1,2742.1
115.28,115.28,5298.7,5298.7
82.406,82.406,3782.8,3782.8
107.46,107.46,4920.9,4920.9
10.644,10.644,487.4,487.4
0,0,0,0
1.7625,1.7625,80.26,80.26
11.12,11.12,510.99,510.99
89.335,89.335,4105.1,4105.1
36.233,36.233,1664.9,1664.9
19.155,19.155,881.11,881.11
100.57,100.57,4626.1,4626.1
118.15,118.15,5418.7,5418.7
24.452,24.452,1141.7,1141.7
84.396,84.396,3940.6,3940.6
73.592,73.592,3514.7,3514.7
92.141,92.141,4400.6,4400.6
125.88,125.88,5791.5,5791.5
62.302,62.302,2873.6,2873.6
53.232,53.232,2451.2,2451.2
32.826,6.4269,1498,344.28
0,0,0,0
32.099,32.099,1550,1550
51.588,51.588,2491.2,2491.2
17.466,17.466,888.84,888.84
114.98,114.98,5851.6,5851.6
69.101,69.101,3695.5,3695.5
117.37,117.37,5366.1,5366.1
63.862,63.862,2981.5,2981.5
47.407,47.407,2180.6,2180.6
82.03,82.03,4219.5,4219.5
87.865,87.865,4519.6,4519.6
50.33,50.33,2421.3,2421.3
117.84,117.84,5668.9,5668.9
13.929,13.929,670.08,670.08
48.893,48.893,2301.9,2301.9
75.939,75.939,3575.3,3575.3
84.735,84.735,3906.2,3906.2
5.3688,5.3688,247.49,247.49
17.62,17.62,815.91,815.91
123.91,123.91,5737.4,5737.4
69.19,69.19,3198,3198
12.311,12.311,569.02,569.02
15.39,15.39,704.74,704.74
28.356,28.356,1298.5,1298.5
99.669,99.669,5178.2,5178.2
124.57,124.57,5877.8,5877.8
117.29,117.29,5446.1,5446.1
16.157,16.157,750.22,750.22
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.1825,5.1825,243.81,243.81
3.1609,3.1609,148.71,148.71
2.5388,2.5388,121.52,121.52
37.958,37.958,1816.9,1816.9
28.652,28.652,1371.5,1371.5
18.024,18.024,849.48,849.48
66.311,66.311,3125.2,3125.2
12.316,12.316,580.47,580.47
1.7437,1.7437,79.822,79.822
59.395,59.395,2712.9,2712.9
104.1,104.1,4754.7,4754.7
9.2111,9.2111,420.72,420.72
0,0,0,0
3.8991,3.8991,193.16,193.16
53.67,53.67,2472,2472
91.17,91.17,4199.3,4199.3
7.819,7.819,360.14,360.14
14.019,14.019,650.75,650.75
62.12,62.12,2880.7,2880.7
87.941,87.941,4078,4078
9.3523,9.3523,447.51,447.51
61.806,61.806,2889.3,2889.3
48.812,48.812,2281.8,2281.8
119.98,119.98,5514.7,5514.7
95.097,95.097,4365.3,4365.3
97.136,97.136,4448.1,4448.1
9.621,9.621,440.57,440.57
0,0,0,0
0,0,0,0
10.184,10.184,465.06,465.06
78.698,78.698,3593.7,3593.7
30.702,30.702,1402,1402
21.711,21.711,998.69,998.69
113.99,113.99,5243.4,5243.4
114.73,114.73,5261.6,5261.6
28.992,28.992,1353.7,1353.7
100.07,100.07,4672.3,4672.3
77.284,77.284,3559.9,3559.9
83.469,83.469,3986.4,3986.4
123.2,123.2,5668,5668
74.367,74.367,3430.1,3430.1
61.629,61.629,2842.5,2842.5
42.102,4.7828,1921.3,220.23
1.5349,0,70.044,0
24.208,24.208,1169,1169
38.907,38.907,1878.8,1878.8
18.643,18.643,948.72,948.72
122.73,122.73,6245.8,6245.8
53.89,53.89,2882,2882
104.81,104.81,4791.8,4791.8
50.023,50.023,2335.4,2335.4
61.025,61.025,2807,2807
85.153,85.153,4380.1,4380.1
91.209,91.209,4691.6,4691.6
47.318,47.318,2276.4,2276.4
110.79,110.79,5329.6,5329.6
13.095,13.095,629.98,629.98
40.092,40.092,1887.6,1887.6
74.096,74.096,3415.7,3415.7
92.99,92.99,4286.7,4286.7
5.8919,5.8919,271.61,271.61
17.164,17.164,794.76,794.76
120.7,120.7,5588.7,5588.7
85.589,85.589,3956,3956
15.229,15.229,703.89,703.89
17.299,17.299,796.39,796.39
